% * Sample: IRFP150_T50_15V
% * Date / time: 2021-11-22 08:20:47.217199
% * PSU1:
%   - Type: KORAD / KWR103
%   - voltage output = 0.0 V ... 15.0 V (0.25 V steps)
%   - current limit = 15.0 A
%   - power limit = 100.0 W
%   - polarity: normal
% * PSU2:
%   - Type: KORAD / KWR103
%   - voltage output = 3.2 V ... 5.6 V (0.2 V steps)
%   - current limit = 1.0 A
%   - power limit = 5.0 W
%   - polarity: normal
% * Repeats per reading = 1
% * No idle time between measurements
% * Pre-heat time before measurements (at idle conditions): 20.0 seconds
% * PSU1 idle / pre-heat voltage = 10.0 V (fixed value)
% * PSU1 idle / pre-heat current = 0.5 A
% * PSU1 max. idle / pre-heat power = 100.0 W
% * PSU2 idle / pre-heat voltage range = 1.0 V ... 10.0 V.
% * PSU2 idle / pre-heat current = 1.0 A
% * PSU2 max. idle / pre-heat power = 5.0 W
% * Heaterblock temperature (current) = 47.00
% * Heaterblock temperature (target)  = 50.00 ± 0.25
% Column 1:  PSU1 nominal voltage setting (V)
% Column 2:  PSU1 nominal current setting (A)
% Column 3:  PSU1 voltage measurement (V)
% Column 4:  PSU1 current measurement (I)
% Column 5:  PSU1 limiter flag
% Column 6:  PSU2 nominal voltage setting (V)
% Column 7:  PSU2 nominal current setting (A)
% Column 8:  PSU2 voltage measurement (V)
% Column 9:  PSU2 current measurement (I)
% Column 10: PSU2 limiter flag
% Column 11: Heaterblock temperature (°C)
% * OPERATING POINT AT END OF PREHEAT / IDLE: U0=10.000 V  I0=0.496 A  Uc=3.440 V  Ic=0.003 A  T=50.25
  1.250000  15.000000   1.250000   0.402000     0   3.400000   1.000000   3.400000   0.002000     0 49.94
  1.500000  15.000000   1.500000   0.404000     0   3.400000   1.000000   3.400000   0.002000     0 49.94
  1.750000  15.000000   1.750000   0.405000     0   3.400000   1.000000   3.400000   0.002000     0 49.94
  2.000000  15.000000   2.000000   0.406000     0   3.400000   1.000000   3.400000   0.002000     0 49.94
  2.250000  15.000000   2.250000   0.407000     0   3.400000   1.000000   3.400000   0.002000     0 49.94
  2.500000  15.000000   2.500000   0.407000     0   3.400000   1.000000   3.400000   0.002000     0 50.00
  2.750000  15.000000   2.750000   0.408000     0   3.400000   1.000000   3.400000   0.002000     0 50.00
  3.000000  15.000000   3.000000   0.409000     0   3.400000   1.000000   3.400000   0.002000     0 50.00
  3.250000  15.000000   3.250000   0.409000     0   3.400000   1.000000   3.400000   0.002000     0 50.00
  3.500000  15.000000   3.500000   0.410000     0   3.400000   1.000000   3.400000   0.002000     0 50.00
  3.750000  15.000000   3.750000   0.411000     0   3.400000   1.000000   3.400000   0.002000     0 50.00
  4.000000  15.000000   4.000000   0.411000     0   3.400000   1.000000   3.400000   0.002000     0 50.00
  4.250000  15.000000   4.250000   0.411000     0   3.400000   1.000000   3.400000   0.002000     0 50.00
  4.500000  15.000000   4.500000   0.412000     0   3.400000   1.000000   3.400000   0.002000     0 50.00
  4.750000  15.000000   4.750000   0.412000     0   3.400000   1.000000   3.400000   0.002000     0 50.06
  5.000000  15.000000   5.000000   0.413000     0   3.400000   1.000000   3.400000   0.002000     0 50.06
  5.250000  15.000000   5.250000   0.414000     0   3.400000   1.000000   3.400000   0.002000     0 50.06
  5.500000  15.000000   5.500000   0.414000     0   3.400000   1.000000   3.400000   0.002000     0 50.06
  5.750000  15.000000   5.750000   0.414000     0   3.400000   1.000000   3.400000   0.002000     0 50.06
  6.000000  15.000000   6.000000   0.415000     0   3.400000   1.000000   3.400000   0.002000     0 50.06
  6.250000  15.000000   6.250000   0.415000     0   3.400000   1.000000   3.400000   0.002000     0 50.00
  6.500000  15.000000   6.500000   0.416000     0   3.400000   1.000000   3.400000   0.002000     0 50.00
  6.750000  14.814815   6.750000   0.416000     0   3.400000   1.000000   3.400000   0.002000     0 50.00
  7.000000  14.285714   7.000000   0.417000     0   3.400000   1.000000   3.400000   0.002000     0 50.00
  7.250000  13.793103   7.250000   0.417000     0   3.400000   1.000000   3.400000   0.002000     0 50.00
  7.500000  13.333333   7.500000   0.418000     0   3.400000   1.000000   3.400000   0.002000     0 50.00
  7.750000  12.903226   7.750000   0.418000     0   3.400000   1.000000   3.400000   0.002000     0 50.00
  8.000000  12.500000   8.000000   0.418000     0   3.400000   1.000000   3.400000   0.002000     0 50.00
  8.250000  12.121212   8.250000   0.419000     0   3.400000   1.000000   3.400000   0.002000     0 50.06
  8.500000  11.764706   8.500000   0.419000     0   3.400000   1.000000   3.400000   0.002000     0 50.06
  8.750000  11.428571   8.750000   0.420000     0   3.400000   1.000000   3.400000   0.002000     0 50.06
  9.000000  11.111111   9.000000   0.421000     0   3.400000   1.000000   3.400000   0.002000     0 50.06
  9.250000  10.810811   9.250000   0.421000     0   3.400000   1.000000   3.400000   0.002000     0 50.06
  9.500000  10.526316   9.500000   0.422000     0   3.400000   1.000000   3.400000   0.002000     0 50.00
  9.750000  10.256410   9.750000   0.422000     0   3.400000   1.000000   3.400000   0.002000     0 50.00
 10.000000  10.000000  10.000000   0.422000     0   3.400000   1.000000   3.400000   0.002000     0 50.00
 10.250000   9.756098  10.250000   0.423000     0   3.400000   1.000000   3.400000   0.002000     0 50.00
 10.500000   9.523810  10.500000   0.423000     0   3.400000   1.000000   3.400000   0.002000     0 50.00
 10.750000   9.302326  10.750000   0.424000     0   3.400000   1.000000   3.400000   0.002000     0 50.00
 11.000000   9.090909  11.000000   0.424000     0   3.400000   1.000000   3.400000   0.002000     0 50.00
 11.250000   8.888889  11.250000   0.425000     0   3.400000   1.000000   3.400000   0.002000     0 50.06
 11.500000   8.695652  11.500000   0.425000     0   3.400000   1.000000   3.400000   0.002000     0 50.06
 11.750000   8.510638  11.750000   0.425000     0   3.400000   1.000000   3.400000   0.002000     0 50.06
 12.000000   8.333333  12.000000   0.426000     0   3.400000   1.000000   3.400000   0.002000     0 50.06
 12.250000   8.163265  12.250000   0.426000     0   3.400000   1.000000   3.400000   0.002000     0 50.00
 12.500000   8.000000  12.500000   0.427000     0   3.400000   1.000000   3.400000   0.002000     0 50.00
 12.750000   7.843137  12.750000   0.427000     0   3.400000   1.000000   3.400000   0.002000     0 50.00
 13.000000   7.692308  13.000000   0.428000     0   3.400000   1.000000   3.400000   0.002000     0 50.00
 13.250000   7.547170  13.250000   0.428000     0   3.400000   1.000000   3.400000   0.002000     0 50.06
 13.500000   7.407407  13.500000   0.429000     0   3.400000   1.000000   3.400000   0.002000     0 50.00
 13.750000   7.272727  13.750000   0.429000     0   3.400000   1.000000   3.400000   0.002000     0 50.06
 14.000000   7.142857  14.000000   0.430000     0   3.400000   1.000000   3.400000   0.002000     0 50.00
 14.250000   7.017544  14.250000   0.430000     0   3.400000   1.000000   3.400000   0.002000     0 50.06
 14.500000   6.896552  14.500000   0.431000     0   3.400000   1.000000   3.400000   0.002000     0 50.06
 14.750000   6.779661  14.750000   0.431000     0   3.400000   1.000000   3.400000   0.002000     0 50.00
 15.000000   6.666667  15.000000   0.432000     0   3.400000   1.000000   3.400000   0.002000     0 50.00
  0.000000  15.000000   0.000000   0.001333     0   3.600000   1.000000   3.600000   0.002000     0 50.06
  0.250000  15.000000   0.250000   0.618000     0   3.600000   1.000000   3.600000   0.002000     0 50.00
  0.500000  15.000000   0.500000   0.785000     0   3.600000   1.000000   3.600000   0.002000     0 49.94
  0.750000  15.000000   0.750000   0.820000     0   3.600000   1.000000   3.600000   0.002000     0 49.94
  1.000000  15.000000   1.000000   0.831000     0   3.600000   1.000000   3.600000   0.002000     0 49.88
  1.250000  15.000000   1.250000   0.836000     0   3.600000   1.000000   3.600000   0.002000     0 49.88
  1.500000  15.000000   1.500000   0.839000     0   3.600000   1.000000   3.600000   0.002000     0 49.88
  1.750000  15.000000   1.750000   0.841000     0   3.600000   1.000000   3.600000   0.002000     0 49.88
  2.000000  15.000000   2.000000   0.844000     0   3.600000   1.000000   3.600000   0.002000     0 49.88
  2.250000  15.000000   2.250000   0.846000     0   3.600000   1.000000   3.600000   0.002000     0 49.88
  2.500000  15.000000   2.500000   0.848000     0   3.600000   1.000000   3.600000   0.002000     0 49.94
  2.750000  15.000000   2.750000   0.849000     0   3.600000   1.000000   3.600000   0.002000     0 49.94
  3.000000  15.000000   3.000000   0.851000     0   3.600000   1.000000   3.600000   0.002000     0 49.94
